,0,1,2,3,4,5,6,7,8,9,10,11,12,13
3191,fiorentina,Bernardeschi F.,Tre,6.5,"
1		  ",-,-,-,-,-,-,9.5,2016-20,12
3192,fiorentina,Ilicic J.,Tre,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3193,fiorentina,Tello C.,Tre,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,12
3194,fiorentina,Kalinic N.,Att,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,12
3195,fiorentina,Vecino M.,Cen,-,"
-		  ",-,-,-,-,-,-,-,2016-20,12
3196,fiorentina,Sanchez C.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3197,fiorentina,Chiesa F.,Tre,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3198,genoa,Perin M.,Por,6,"
		  			-1
		  ",-,-,-,-,-,-,5,2016-20,12
3199,genoa,Orban L.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,12
3200,genoa,Izzo A.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3201,genoa,Edenilson A.,Dif,7,"
-		  ",1,-,-,-,-,-,8,2016-20,12
3202,genoa,Burdisso N.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,12
3203,genoa,Laxalt D.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,12
3204,genoa,Rigoni L.,Cen,6,"
-		  ",-,-,-,-,1,-,5.5,2016-20,12
3205,genoa,Veloso M.,Cen,5,"
-		  ",-,-,-,-,-,-,5,2016-20,12
3206,genoa,Rincon T.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3207,genoa,Ocampos L.,Tre,6.5,"
1		  ",-,-,-,-,-,-,9.5,2016-20,12
3208,genoa,Pavoletti L.,Att,5,"
-		  ",-,-,-,-,-,-,5,2016-20,12
3209,genoa,Ninkovic N.,Tre,5,"
-		  ",-,-,-,-,1,-,4.5,2016-20,12
3210,genoa,Lazovic D.,Tre,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,12
3211,genoa,Simeone G.,Att,-,"
-		  ",-,-,-,-,-,-,-,2016-20,12
3212,inter,Handanovic S.,Por,-,"
		  			-
		  ",-,-,-,-,-,-,6,2016-20,12
3213,inter,Miranda J.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3214,inter,Dambrosio D.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3215,inter,Ranocchia A.,Dif,6,"
-		  ",-,-,-,-,1,-,5.5,2016-20,12
3216,inter,Santon D.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3217,inter,Brozovic M.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,12
3218,inter,Joao Mario ,Tre,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3219,inter,Candreva A.,Tre,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,12
3220,inter,Perisic I.,Tre,6,"
1		  ",-,-,-,-,-,-,9,2016-20,12
3221,inter,Banega E.,Tre,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,12
3222,inter,Icardi M.,Att,8,"
2		  ",1,1,-,-,-,-,15,2016-20,12
3223,inter,Murillo J.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3224,inter,Jovetic S.,Tre,-,"
-		  ",-,-,-,-,-,-,-,2016-20,12
3225,inter,Eder C.,Att,6.5,"
-		  ",1,-,-,-,-,-,7.5,2016-20,12
3226,juventus,Buffon G.,Por,6.5,"
		  			-1
		  ",-,-,-,-,-,-,5.5,2016-20,12
3227,juventus,Lichtsteiner S.,Dif,5.5,"
-		  ",-,-,-,-,1,-,5,2016-20,12
3228,juventus,Barzagli A.,Dif,-,"
-		  ",-,-,-,-,-,-,-,2016-20,12
3229,juventus,Benatia M.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3230,juventus,Alex Sandro ,Dif,6.5,"
-		  ",-,-,-,-,1,-,6,2016-20,12
3231,juventus,Pjanic M.,Cen,7,"
1		  ",-,-,-,-,-,-,10,2016-20,12
3232,juventus,Sturaro S.,Cen,5.5,"
-		  ",-,-,-,-,1,-,5,2016-20,12
3233,juventus,Hernanes ,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3234,juventus,Cuadrado J.,Tre,7,"
-		  ",1,-,-,-,1,-,7.5,2016-20,12
3235,juventus,Higuain G.,Att,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,12
3236,juventus,Mandzukic M.,Att,7,"
1		  ",-,-,-,-,-,-,10,2016-20,12
3237,juventus,Bonucci L.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3238,juventus,Alves D.,Dif,-,"
-		  ",-,-,-,-,-,-,-,2016-20,12
3239,juventus,Evra P.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3240,lazio,Marchetti F.,Por,7,"
		  			-1
		  ",-,-,-,-,-,-,6,2016-20,12
3241,lazio,Radu S.,Dif,6.5,"
-		  ",-,-,-,-,1,-,6,2016-20,12
3242,lazio,Basta D.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3243,lazio,Wallace ,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3244,lazio,Parolo M.,Cen,5.5,"
-		  ",-,-,-,-,1,-,5,2016-20,12
3245,lazio,Biglia L.,Cen,5,"
-		  ",-,-,-,-,-,-,5,2016-20,12
3246,lazio,Milinkovic S.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,12
3247,lazio,Lulic S.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3248,lazio,Anderson F.,Tre,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,12
3249,lazio,Keita B.,Tre,6.5,"
1		  ",-,-,-,-,-,-,9.5,2016-20,12
3250,lazio,Immobile C.,Att,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3251,lazio,Patric ,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3252,lazio,Lombardi C.,Att,-,"
-		  ",-,-,-,-,-,-,-,2016-20,12
3253,lazio,Djordjevic F.,Att,-,"
-		  ",-,-,-,-,-,-,-,2016-20,12
3254,milan,Donnarumma G.,Por,6,"
		  			-1
		  ",-,-,-,-,-,-,5,2016-20,12
3255,milan,Paletta G.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3256,milan,De Sciglio M.,Dif,6,"
-		  ",-,-,-,-,1,-,5.5,2016-20,12
3257,milan,Romagnoli A.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,12
3258,milan,Abate I.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,12
3259,milan,Kucka J.,Cen,5,"
-		  ",-,-,-,-,-,-,5,2016-20,12
3260,milan,Locatelli M.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3261,milan,Pasalic M.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,12
3262,milan,Suso ,Tre,7,"
1		  ",-,-,-,-,-,-,10,2016-20,12
3263,milan,Bonaventura G.,Tre,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,12
3264,milan,Bacca C.,Att,5,"
-		  ",-,-,-,-,-,-,5,2016-20,12
3265,milan,Poli A.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3266,milan,Fernandez M.,Tre,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,12
3267,milan,Lapadula G.,Att,7.5,"
1		  ",-,-,-,-,-,-,10.5,2016-20,12
3268,napoli,Reina P.,Por,5,"
		  			-1
		  ",-,-,-,-,-,-,4,2016-20,12
3269,napoli,Chiriches V.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3270,napoli,Hysaj E.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3271,napoli,Ghoulam F.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3272,napoli,Koulibaly K.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,12
3273,napoli,Zielinski P.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3274,napoli,Diawara A.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3275,napoli,Hamsik M.,Cen,7,"
1		  ",-,-,-,-,-,-,10,2016-20,12
3276,napoli,Insigne L.,Tre,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,12
3277,napoli,Mertens D.,Tre,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3278,napoli,Callejon J.,Tre,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3279,napoli,Allan M.,Cen,-,"
-		  ",-,-,-,-,-,-,-,2016-20,12
3280,napoli,El Kaddouri O.,Tre,-,"
-		  ",-,-,-,-,-,-,-,2016-20,12
3281,napoli,Gabbiadini M.,Att,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,12
3282,palermo,Posavec J.,Por,5.5,"
		  			-2
		  ",-,-,-,-,-,-,3.5,2016-20,12
3283,palermo,Cionek T.,Dif,5.5,"
-		  ",-,-,-,-,1,-,5,2016-20,12
3284,palermo,Aleesami H.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,12
3285,palermo,Andelkovic S.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3286,palermo,Rajkovic S.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,12
3287,palermo,Henrique B.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,12
3288,palermo,Hiljemark O.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,12
3289,palermo,Gazzi A.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3290,palermo,Embalo C.,Tre,5,"
-		  ",-,-,-,-,-,-,5,2016-20,12
3291,palermo,Sallai R.,Tre,5,"
-		  ",-,-,-,-,-,-,5,2016-20,12
3292,palermo,Nestorovski I.,Att,6.5,"
1		  ",-,-,-,-,-,-,9.5,2016-20,12
3293,palermo,Diamanti A.,Tre,6.5,"
-		  ",1,-,-,-,1,-,7,2016-20,12
3294,palermo,Quaison R.,Tre,-,"
-		  ",-,-,-,-,-,-,-,2016-20,12
3295,palermo,Lo Faso S.,Att,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,12
3296,pescara,Bizzarri A.,Por,6,"
		  			-4
		  ",-,-,-,-,-,-,2,2016-20,12
3297,pescara,Campagnaro H.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2016-20,12
3298,pescara,Fornasier M.,Dif,5.5,"
-		  ",-,-,-,-,1,-,5,2016-20,12
3299,pescara,Crescenzi A.,Dif,4.5,"
-		  ",-,-,-,-,-,-,4.5,2016-20,12
3300,pescara,Zampano F.,Dif,4.5,"
-		  ",-,-,-,-,-,-,4.5,2016-20,12
3301,pescara,Aquilani A.,Cen,5,"
-		  ",-,-,-,-,-,-,5,2016-20,12
3302,pescara,Verre V.,Cen,5,"
-		  ",-,-,-,-,-,-,5,2016-20,12
3303,pescara,Memushaj L.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3304,pescara,Caprari G.,Tre,5.5,"
-		  ",-,-,-,-,1,-,5,2016-20,12
3305,pescara,Benali A.,Tre,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3306,pescara,Manaj R.,Att,5,"
-		  ",-,-,-,-,-,-,5,2016-20,12
3307,pescara,Biraghi C.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3308,pescara,Pepe S.,Tre,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3309,pescara,Pettinari S.,Att,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3310,roma,Szczesny W.,Por,6.5,"
		  			-
		  ",-,-,-,-,-,-,6.5,2016-20,12
3311,roma,Fazio F.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,12
3312,roma,Jesus J.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3313,roma,Peres B.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3314,roma,Rudiger A.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,12
3315,roma,Nainggolan R.,Cen,7,"
-		  ",-,-,-,-,-,-,7,2016-20,12
3316,roma,Strootman K.,Cen,5.5,"
-		  ",1,-,-,-,-,-,6.5,2016-20,12
3317,roma,De Rossi D.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,12
3318,roma,Perotti D.,Tre,7.5,"
-		  ",1,-,-,-,-,-,8.5,2016-20,12
3319,roma,Salah M.,Tre,8,"
3		  ",-,-,-,-,-,-,17,2016-20,12
3320,roma,Dzeko E.,Att,7,"
-		  ",-,-,-,-,-,-,7,2016-20,12
3321,roma,Paredes L.,Cen,6,"
-		  ",-,-,-,-,1,-,5.5,2016-20,12
3322,roma,El Shaarawy S.,Tre,-,"
-		  ",-,-,-,-,-,-,-,2016-20,12
3323,roma,Gerson S.,Tre,-,"
-		  ",-,-,-,-,-,-,-,2016-20,12
3324,sampdoria,Puggioni C.,Por,6.5,"
		  			-1
		  ",-,-,-,-,-,-,5.5,2016-20,12
3325,sampdoria,Silvestre M.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3326,sampdoria,Skriniar M.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3327,sampdoria,Regini V.,Dif,7,"
-		  ",1,-,-,-,-,-,8,2016-20,12
3328,sampdoria,Fernandes B.,Cen,5.5,"
-		  ",-,-,-,-,1,-,5,2016-20,12
3329,sampdoria,Sala J.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,12
3330,sampdoria,Torreira L.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,12
3331,sampdoria,Barreto E.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3332,sampdoria,Linetty K.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3333,sampdoria,Muriel L.,Att,7,"
1		  ",-,-,-,-,-,-,10,2016-20,12
3334,sampdoria,Quagliarella F.,Att,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3335,sampdoria,Pereira P.,Dif,6,"
-		  ",-,-,-,-,1,-,5.5,2016-20,12
3336,sampdoria,Praet D.,Tre,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,12
3337,sampdoria,Budimir A.,Att,-,"
-		  ",-,-,-,-,-,-,-,2016-20,12
3338,sassuolo,Consigli A.,Por,6,"
		  			-3
		  ",-,-,-,-,-,-,3,2016-20,12
3339,sassuolo,Terranova E.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2016-20,12
3340,sassuolo,Gazzola M.,Dif,5,"
-		  ",-,-,-,-,1,-,4.5,2016-20,12
3341,sassuolo,Acerbi F.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3342,sassuolo,Lirola P.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2016-20,12
3343,sassuolo,Peluso F.,Dif,5.5,"
-		  ",-,-,-,-,1,-,5,2016-20,12
3344,sassuolo,Biondini D.,Cen,5,"
-		  ",-,-,-,-,1,-,4.5,2016-20,12
3345,sassuolo,Pellegrini L.,Cen,5,"
-		  ",-,-,-,-,-,-,5,2016-20,12
3346,sassuolo,Politano M.,Tre,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3347,sassuolo,Matri A.,Att,4.5,"
-		  ",-,-,-,-,-,-,4.5,2016-20,12
3348,sassuolo,Defrel G.,Att,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,12
3349,sassuolo,Mazzitelli L.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,12
3350,sassuolo,Ricci F.,Tre,5,"
-		  ",-,-,-,-,1,-,4.5,2016-20,12
3351,sassuolo,Iemmello P.,Att,5,"
-		  ",-,-,-,-,-,-,5,2016-20,12
3352,torino,Hart J.,Por,6,"
		  			-1
		  ",-,-,-,-,-,-,5,2016-20,12
3353,torino,Zappacosta D.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3354,torino,Castan L.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3355,torino,Barreca A.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3356,torino,Rossettini L.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,12
3357,torino,Valdifiori M.,Cen,7,"
-		  ",-,-,-,-,-,-,7,2016-20,12
3358,torino,Baselli D.,Cen,7.5,"
1		  ",-,-,-,-,1,-,10,2016-20,12
3359,torino,Benassi M.,Cen,7,"
1		  ",-,-,-,-,-,-,10,2016-20,12
3360,torino,Ljajic A.,Tre,8,"
1		  ",-,-,-,-,-,-,11,2016-20,12
3361,torino,Iago F.,Tre,7,"
-		  ",-,-,-,-,-,-,7,2016-20,12
3362,torino,Belotti A.,Att,8,"
2		  ",-,1,-,-,-,-,14,2016-20,12
3363,torino,Obi J.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3364,torino,Martinez J.,Att,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3365,torino,Lopez M.,Att,-,"
-		  ",-,-,-,-,-,-,-,2016-20,12
3366,udinese,Karnezis O.,Por,7,"
		  			-1
		  ",-,-,-,-,-,-,6,2016-20,12
3367,udinese,Widmer S.,Dif,6,"
-		  ",1,-,-,-,-,-,7,2016-20,12
3368,udinese,Felipe D.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2016-20,12
3369,udinese,Danilo L.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,12
3370,udinese,Wague M.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3371,udinese,Kums S.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,12
3372,udinese,Badu E.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3373,udinese,Fofana S.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3374,udinese,De Paul R.,Tre,5,"
-		  ",-,-,-,-,-,-,5,2016-20,12
3375,udinese,Thereau C.,Att,6.5,"
1		  ",-,-,-,-,-,-,9.5,2016-20,12
3376,udinese,Zapata D.,Att,5.5,"
-		  ",-,-,-,-,1,-,5,2016-20,12
3377,udinese,Adnan A.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3378,udinese,Matos R.,Tre,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3379,udinese,Perica S.,Att,6,"
-		  ",-,-,-,-,-,-,6,2016-20,12
3380,atalanta,Berisha E.,Por,7,"
		  			-1
		  ",-,-,-,-,-,-,6,2016-20,13
3381,atalanta,Masiello A.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2016-20,13
3382,atalanta,Zukanovic E.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,13
3383,atalanta,Caldara M.,Dif,7,"
1		  ",-,-,-,-,-,-,10,2016-20,13
3384,atalanta,Toloi R.,Dif,6.5,"
-		  ",-,-,-,-,1,-,6,2016-20,13
3385,atalanta,Gagliardini R.,Cen,7.5,"
-		  ",-,-,-,-,-,-,7.5,2016-20,13
3386,atalanta,Kessie F.,Cen,8,"
1		  ",-,1,-,-,-,-,11,2016-20,13
3387,atalanta,Kurtic J.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,13
3388,atalanta,Gomez A.,Tre,8,"
-		  ",-,-,-,-,-,-,8,2016-20,13
3389,atalanta,Spinazzola L.,Tre,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,13
3390,atalanta,Petagna A.,Att,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,13
3391,atalanta,Raimondi C.,Dif,-,"
-		  ",-,-,-,-,-,-,-,2016-20,13
3392,atalanta,Freuler R.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,13
3393,atalanta,Dalessandro M.,Tre,7.5,"
-		  ",-,-,-,-,-,-,7.5,2016-20,13
3394,bologna,Da Costa A.,Por,6.5,"
		  			-1
		  ",-,-,-,-,-,-,5.5,2016-20,13
3395,bologna,Maietta D.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,13
3396,bologna,Masina A.,Dif,7,"
-		  ",-,-,-,-,-,-,7,2016-20,13
3397,bologna,Gastaldello D.,Dif,4,"
-		  ",-,-,-,-,1,-,3.5,2016-20,13
3398,bologna,Torosidis V.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,13
3399,bologna,Nagy A.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,13
3400,bologna,Viviani F.,Cen,7.5,"
1		  ",1,-,-,-,-,-,11.5,2016-20,13
3401,bologna,Dzemaili B.,Cen,7,"
1		  ",-,-,-,-,-,-,10,2016-20,13
3402,bologna,Krejci L.,Tre,5,"
-		  ",-,-,-,-,-,-,5,2016-20,13
3403,bologna,Rizzo L.,Tre,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,13
3404,bologna,Destro M.,Att,7,"
1		  ",-,-,-,-,-,-,10,2016-20,13
3405,bologna,Pulgar E.,Cen,-,"
-		  ",-,-,-,-,-,-,-,2016-20,13
3406,bologna,Taider S.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,13
3407,cagliari,Storari M.,Por,6.5,"
		  			-1
		  ",-,-,-,-,-,-,5.5,2016-20,13
3408,cagliari,Bittante L.,Dif,6,"
-		  ",-,-,-,-,1,-,5.5,2016-20,13
3409,cagliari,Alves B.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,13
3410,cagliari,Ceppitelli L.,Dif,5,"
-		  ",-,-,-,-,1,-,4.5,2016-20,13
3411,cagliari,Salamon B.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2016-20,13
3412,cagliari,Padoin S.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,13
3413,cagliari,Munari G.,Cen,5.5,"
-		  ",-,-,-,-,1,-,5,2016-20,13
3414,cagliari,Barella N.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,13
3415,cagliari,Di Gennaro D.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,13
3416,cagliari,Farias D.,Tre,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,13
3417,cagliari,Giannetti N.,Tre,5,"
-		  ",-,-,-,-,-,-,5,2016-20,13
3418,cagliari,Isla M.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,13
3419,cagliari,Borriello M.,Att,-,"
-		  ",-,-,-,-,-,-,-,2016-20,13
3420,cagliari,Melchiorri F.,Att,5,"
-		  ",-,-,-,-,-,-,5,2016-20,13
3421,chievo,Sorrentino S.,Por,6,"
		  			-
		  ",-,-,-,-,-,-,6,2016-20,13
3422,chievo,Cacciatore F.,Dif,6.5,"
-		  ",-,-,-,-,1,-,6,2016-20,13
3423,chievo,Gobbi M.,Dif,7,"
1		  ",-,-,-,-,-,-,10,2016-20,13
3424,chievo,Gamberini A.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,13
3425,chievo,Spolli N.,Dif,6,"
-		  ",-,-,-,-,1,-,5.5,2016-20,13
3426,chievo,Radovanovic I.,Cen,6.5,"
-		  ",-,-,-,-,1,-,6,2016-20,13
3427,chievo,Izco M.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,13
3428,chievo,Castro L.,Cen,7,"
-		  ",-,-,-,-,-,-,7,2016-20,13
3429,chievo,De Guzman J.,Tre,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,13
3430,chievo,Pellissier S.,Att,6,"
-		  ",-,-,-,-,-,-,6,2016-20,13
3431,chievo,Floro Flores A.,Att,-,"
-		  ",-,-,-,-,-,-,-,2016-20,13
3432,chievo,Rigoni N.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,13
3433,chievo,Inglese R.,Att,-,"
-		  ",-,-,-,-,-,-,-,2016-20,13
3434,chievo,Meggiorini R.,Att,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,13
3435,crotone,Cordaz A.,Por,5.5,"
		  			-2
		  ",-,-,-,-,-,-,3.5,2016-20,13
3436,crotone,Rosi A.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,13
3437,crotone,Mesbah D.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,13
3438,crotone,Ferrari G.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,13
3439,crotone,Ceccherini F.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,13
3440,crotone,Rohden M.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,13
3441,crotone,Barberis A.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,13
3442,crotone,Capezzi L.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,13
3443,crotone,Palladino R.,Tre,5,"
-		  ",-,-,-,-,1,-,4.5,2016-20,13
3444,crotone,Trotta M.,Att,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,13
3445,crotone,Falcinelli D.,Att,6,"
-		  ",-,-,-,-,-,-,6,2016-20,13
3446,crotone,Crisetig L.,Cen,-,"
-		  ",-,-,-,-,-,-,-,2016-20,13
3447,crotone,Stoian A.,Tre,-,"
-		  ",-,-,-,-,-,-,-,2016-20,13
3448,crotone,Simy ,Att,6,"
-		  ",-,-,-,-,-,-,6,2016-20,13
3449,empoli,Skorupski L.,Por,6,"
		  			-4
		  ",-,-,-,-,-,-,2,2016-20,13
3450,empoli,Bellusci G.,Dif,4.5,"
-		  ",-,-,-,-,1,-,4,2016-20,13
3451,empoli,Veseli F.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2016-20,13
3452,empoli,Costa A.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2016-20,13
3453,empoli,Pasqual M.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2016-20,13
3454,empoli,Croce D.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,13
3455,empoli,Diousse A.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,13
3456,empoli,Krunic R.,Tre,6,"
-		  ",-,-,-,-,-,-,6,2016-20,13
3457,empoli,Saponara R.,Tre,5,"
-		  ",-,-,-,-,-,-,5,2016-20,13
3458,empoli,Maccarone M.,Att,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,13
3459,empoli,Pucciarelli M.,Att,4.5,"
-		  ",-,-,-,-,-,-,4.5,2016-20,13
3460,empoli,Mauri J.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,13
3461,empoli,Gilardino A.,Att,6,"
-		  ",-,-,-,-,-,-,6,2016-20,13
3462,empoli,Marilungo G.,Att,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,13
3463,fiorentina,Tatarusanu C.,Por,7,"
		  			-
		  ",-,-,-,-,-,-,7,2016-20,13
3464,fiorentina,Astori D.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,13
3465,fiorentina,Tomovic N.,Dif,5.5,"
-		  ",-,-,-,-,1,-,5,2016-20,13
3466,fiorentina,Rodriguez G.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,13
3467,fiorentina,Milic H.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,13
3468,fiorentina,Valero B.,Cen,6,"
-		  ",-,-,-,-,1,-,5.5,2016-20,13
