,0,1,2,3,4,5,6,7,8,9,10,11,12,13
2021,bologna,Schouten J.,Cen,6.5,"
-		  ",-,-,-,-,1,-,6,2020-20,7
2022,bologna,Orsolini R.,Tre,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,7
2023,bologna,Barrow M.,Att,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,7
2024,bologna,Palacio R.,Att,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,7
2025,bologna,Svanberg M.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,7
2026,bologna,Vignato E.,Tre,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2027,cagliari,Cragno A.,Por,6,"
		  			-
		  ",-,-,-,-,-,-,7,2020-20,7
2028,cagliari,Walukiewicz S.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2029,cagliari,Zappa G.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,7
2030,cagliari,Lykogiannis C.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,7
2031,cagliari,Godin D.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,7
2032,cagliari,Marin R.,Cen,5,"
-		  ",-,-,-,-,-,-,5,2020-20,7
2033,cagliari,Nandez N.,Cen,7.5,"
1		  ",-,-,-,-,-,-,11.5,2020-20,7
2034,cagliari,Rog M.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,7
2035,cagliari,Ounas A.,Tre,7,"
-		  ",-,-,-,-,-,-,7,2020-20,7
2036,cagliari,Joao Pedro G.,Tre,6.5,"
1		  ",-,1,-,-,-,-,10,2020-20,7
2037,cagliari,Simeone G.,Att,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,7
2038,cagliari,Pisacane F.,Dif,-,"
-		  ",-,-,-,-,-,-,-,2020-20,7
2039,cagliari,Tramoni M.,Cen,-,"
-		  ",-,-,-,-,-,-,-,2020-20,7
2040,cagliari,Caligara F.,Cen,-,"
-		  ",-,-,-,-,-,-,-,2020-20,7
2041,cagliari,Sottil R.,Tre,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,7
2042,cagliari,Pavoletti L.,Att,-,"
-		  ",-,-,-,-,-,-,-,2020-20,7
2043,crotone,Cordaz A.,Por,6,"
		  			-
		  ",-,-,-,-,-,-,7,2020-20,7
2044,crotone,Pereira P.,Dif,6.5,"
-		  ",-,-,-,-,1,-,6,2020-20,7
2045,crotone,Marrone L.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2046,crotone,Reca A.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,7
2047,crotone,Luperto S.,Dif,5.5,"
-		  ",-,-,-,-,-,1,4.5,2020-20,7
2048,crotone,Magallan L.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,7
2049,crotone,Vulic M.,Cen,6.5,"
-		  ",-,-,-,-,1,-,6,2020-20,7
2050,crotone,Benali A.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2051,crotone,Cigarini L.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2052,crotone,Messias J.,Tre,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,7
2053,crotone,Simy -.,Att,5,"
-		  ",-,-,-,-,-,-,5,2020-20,7
2054,crotone,Cuomo G.,Dif,-,"
-		  ",-,-,-,-,-,-,-,2020-20,7
2055,crotone,Rispoli A.,Dif,-,"
-		  ",-,-,-,-,-,-,-,2020-20,7
2056,crotone,Petriccione J.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2057,crotone,Siligardi L.,Tre,-,"
-		  ",-,-,-,-,-,-,-,2020-20,7
2058,fiorentina,Dragowski B.,Por,6,"
		  			-
		  ",-,-,-,-,-,-,7,2020-20,7
2059,fiorentina,Biraghi C.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,7
2060,fiorentina,Igor Julio d.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,7
2061,fiorentina,Milenkovic N.,Dif,6.5,"
-		  ",-,-,-,-,1,-,6,2020-20,7
2062,fiorentina,Venuti L.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2063,fiorentina,Caceres M.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2064,fiorentina,Pulgar E.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,7
2065,fiorentina,Amrabat S.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2066,fiorentina,Castrovilli G.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,7
2067,fiorentina,Ribery F.,Tre,6,"
-		  ",-,-,-,-,1,-,5.5,2020-20,7
2068,fiorentina,Kouame C.,Att,5,"
-		  ",-,-,-,-,-,-,5,2020-20,7
2069,fiorentina,Lirola P.,Dif,-,"
-		  ",-,-,-,-,-,-,5.5,2020-20,7
2070,fiorentina,Bonaventura G.,Cen,-,"
-		  ",-,-,-,-,-,-,-,2020-20,7
2071,fiorentina,Cutrone P.,Att,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2072,genoa,Perin M.,Por,6.5,"
		  			-3
		  ",-,-,-,-,-,-,3.5,2020-20,7
2073,genoa,Masiello A.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2020-20,7
2074,genoa,Bani M.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2020-20,7
2075,genoa,Biraschi D.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,7
2076,genoa,Criscito D.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,7
2077,genoa,Rovella N.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2078,genoa,Radovanovic I.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,7
2079,genoa,Lerager L.,Cen,5,"
-		  ",-,-,-,-,-,-,5,2020-20,7
2080,genoa,Zajc M.,Tre,6,"
-		  ",-,-,-,-,1,-,5.5,2020-20,7
2081,genoa,Pjaca M.,Tre,6,"
1		  ",-,-,-,-,-,-,9.5,2020-20,7
2082,genoa,Scamacca G.,Att,6.5,"
-		  ",1,-,-,-,-,-,7.5,2020-20,7
2083,genoa,Pellegrini L.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,7
2084,genoa,Ghiglione P.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2085,genoa,Badelj M.,Cen,-,"
-		  ",-,-,-,-,-,-,-,2020-20,7
2086,genoa,Destro M.,Att,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2087,genoa,Pandev G.,Att,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,7
2088,inter,Handanovic S.,Por,6,"
		  			-1
		  ",-,-,-,-,-,-,5,2020-20,7
2089,inter,Young A.,Dif,6.5,"
-		  ",1,-,-,-,-,-,7.5,2020-20,7
2090,inter,Bastoni A.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,7
2091,inter,Skriniar M.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,7
2092,inter,De Vrij S.,Dif,6,"
-		  ",-,-,-,-,1,-,5.5,2020-20,7
2093,inter,Darmian M.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2094,inter,Vidal A.,Cen,7,"
-		  ",-,-,-,-,1,-,6.5,2020-20,7
2095,inter,Brozovic M.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2096,inter,Barella N.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,7
2097,inter,Martinez L.,Att,7,"
1		  ",-,-,-,-,1,-,9.5,2020-20,7
2098,inter,Sanchez A.,Att,5,"
-		  ",-,-,-,-,-,-,5,2020-20,7
2099,inter,Dambrosio D.,Dif,-,"
-		  ",-,-,-,-,-,-,-,2020-20,7
2100,inter,Hakimi A.,Dif,-,"
-		  ",-,-,-,-,-,-,-,2020-20,7
2101,inter,Gagliardini R.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,7
2102,inter,Perisic I.,Tre,5,"
-		  ",-,-,-,-,-,-,5,2020-20,7
2103,inter,Lukaku R.,Att,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2104,juventus,Szczesny W.,Por,6,"
		  			-1
		  ",-,-,-,-,-,-,5,2020-20,7
2105,juventus,Demiral M.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2020-20,7
2106,juventus,Frabotta G.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,7
2107,juventus,Danilo -.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2108,juventus,Cuadrado J.,Dif,7,"
-		  ",1,-,-,-,1,-,7.5,2020-20,7
2109,juventus,Bonucci L.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,7
2110,juventus,Rabiot A.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,7
2111,juventus,Bentancur R.,Cen,5,"
-		  ",-,-,-,-,1,-,4.5,2020-20,7
2112,juventus,Kulusevski D.,Tre,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,7
2113,juventus,Ronaldo C.,Att,7,"
1		  ",-,-,-,-,-,-,10,2020-20,7
2114,juventus,Morata A.,Att,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,7
2115,juventus,Mckennie W.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,7
2116,juventus,Bernardeschi F.,Tre,-,"
-		  ",-,-,-,-,-,-,-,2020-20,7
2117,juventus,Dybala P.,Tre,5,"
-		  ",-,-,-,-,-,-,5,2020-20,7
2118,lazio,Reina P.,Por,5.5,"
		  			-1
		  ",-,-,-,-,-,-,4.5,2020-20,7
2119,lazio,Fares M.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2020-20,7
2120,lazio,Marusic A.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2121,lazio,Luiz Felipe R.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,7
2122,lazio,Acerbi F.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,7
2123,lazio,Radu S.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2020-20,7
2124,lazio,Milinkovic S.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2125,lazio,Cataldi D.,Cen,5.5,"
-		  ",-,-,-,-,1,-,5,2020-20,7
2126,lazio,Luis Alberto R.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2127,lazio,Correa C.,Tre,7,"
-		  ",1,-,-,-,-,-,8,2020-20,7
2128,lazio,Muriqi V.,Att,5,"
-		  ",-,-,-,-,-,-,5,2020-20,7
2129,lazio,Lazzari M.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,7
2130,lazio,Hoedt W.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2131,lazio,Akpa Akpro J.,Cen,5.5,"
-		  ",-,-,-,-,1,-,5,2020-20,7
2132,lazio,Pereira A.,Tre,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2133,lazio,Caicedo F.,Att,7,"
1		  ",-,-,-,-,-,-,10,2020-20,7
2134,milan,Donnarumma G.,Por,6,"
		  			-2
		  ",-,-,-,-,-,-,4,2020-20,7
2135,milan,Kjaer S.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2136,milan,Hernandez T.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,7
2137,milan,Gabbia M.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2138,milan,Calabria D.,Dif,6,"
-		  ",-,-,-,1,-,-,4,2020-20,7
2139,milan,Bennacer I.,Cen,5,"
-		  ",-,-,-,-,1,-,4.5,2020-20,7
2140,milan,Kessie F.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,7
2141,milan,Calhanoglu H.,Tre,5,"
-		  ",-,-,-,-,-,-,5,2020-20,7
2142,milan,Saelemaekers A.,Tre,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2143,milan,Leao R.,Att,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,7
2144,milan,Ibrahimovic Z.,Att,6.5,"
1		  ",-,-,1,-,-,-,6.5,2020-20,7
2145,milan,Rebic A.,Tre,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2146,milan,Hauge J.,Tre,-,"
-		  ",-,-,-,-,-,-,-,2020-20,7
2147,milan,Diaz B.,Tre,6,"
-		  ",1,-,-,-,-,-,7,2020-20,7
2148,napoli,Ospina D.,Por,6,"
		  			-
		  ",-,-,-,-,-,-,7,2020-20,7
2149,napoli,Di Lorenzo G.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2150,napoli,Hysaj E.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2151,napoli,Manolas K.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,7
2152,napoli,Koulibaly K.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2153,napoli,Ruiz F.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,7
2154,napoli,Bakayoko T.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,7
2155,napoli,Insigne L.,Tre,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2156,napoli,Lozano H.,Tre,7,"
-		  ",1,-,-,-,-,-,8,2020-20,7
2157,napoli,Mertens D.,Att,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2158,napoli,Osimhen V.,Att,7,"
1		  ",-,-,-,-,-,-,10,2020-20,7
2159,napoli,Elmas E.,Cen,-,"
-		  ",-,-,-,-,-,-,-,2020-20,7
2160,napoli,Zielinski P.,Cen,-,"
-		  ",-,-,-,-,-,-,-,2020-20,7
2161,napoli,Politano M.,Tre,-,"
-		  ",-,-,-,-,-,-,-,2020-20,7
2162,napoli,Petagna A.,Att,-,"
-		  ",-,-,-,-,-,-,-,2020-20,7
2163,parma,Sepe L.,Por,6,"
		  			-
		  ",-,-,-,-,-,-,7,2020-20,7
2164,parma,Osorio Y.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,7
2165,parma,Gagliolo R.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2166,parma,Pezzella G.,Dif,6,"
-		  ",-,-,-,-,1,-,5.5,2020-20,7
2167,parma,Alves B.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,7
2168,parma,Grassi A.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2169,parma,Hernani A.,Cen,5,"
-		  ",-,-,-,-,-,-,5,2020-20,7
2170,parma,Kucka J.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,7
2171,parma,Kurtic J.,Cen,5,"
-		  ",-,-,-,-,-,-,5,2020-20,7
2172,parma,Gervinho,Tre,5,"
-		  ",-,-,-,-,-,-,5,2020-20,7
2173,parma,Inglese R.,Att,5,"
-		  ",-,-,-,-,-,-,5,2020-20,7
2174,parma,Sohm S.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2175,parma,Brunetta J.,Tre,-,"
-		  ",-,-,-,-,-,-,-,2020-20,7
2176,parma,Karamoh Y.,Tre,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,7
2177,roma,Lopez P.,Por,6,"
		  			-1
		  ",-,-,-,-,-,-,5,2020-20,7
2178,roma,Mancini G.,Dif,7,"
-		  ",-,-,-,-,-,-,7,2020-20,7
2179,roma,Spinazzola L.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2180,roma,Karsdorp R.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,7
2181,roma,Ibanez -.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,7
2182,roma,Smalling C.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,7
2183,roma,Veretout J.,Cen,7,"
-		  ",1,-,-,-,-,-,8,2020-20,7
2184,roma,Pellegrini L.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2185,roma,Pedro -.,Tre,7,"
-		  ",1,-,-,-,-,-,8,2020-20,7
2186,roma,Mkhitaryan H.,Tre,8.5,"
3		  ",-,-,-,-,-,-,19,2020-20,7
2187,roma,Mayoral B.,Att,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2188,roma,Peres B.,Dif,6,"
-		  ",1,-,-,-,-,-,7,2020-20,7
2189,roma,Cristante B.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,7
2190,roma,Villar G.,Cen,-,"
-		  ",-,-,-,-,-,-,-,2020-20,7
2191,sampdoria,Audero E.,Por,6,"
		  			-2
		  ",-,-,-,-,-,-,4,2020-20,7
2192,sampdoria,Yoshida M.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,7
2193,sampdoria,Bereszynski B.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2020-20,7
2194,sampdoria,Augello T.,Dif,4,"
-		  ",-,-,-,-,-,1,3,2020-20,7
2195,sampdoria,Tonelli L.,Dif,4.5,"
-		  ",-,-,-,-,1,-,4,2020-20,7
2196,sampdoria,Thorsby M.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2197,sampdoria,Ekdal A.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,7
2198,sampdoria,Candreva A.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,7
2199,sampdoria,Jankto J.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2200,sampdoria,Ramirez G.,Tre,5,"
-		  ",-,-,-,-,-,-,5,2020-20,7
2201,sampdoria,Quagliarella F.,Att,4.5,"
-		  ",-,-,-,-,-,-,4.5,2020-20,7
2202,sampdoria,Silva A.,Cen,-,"
-		  ",-,-,-,-,1,-,-,2020-20,7
2203,sampdoria,Leris M.,Cen,-,"
-		  ",-,-,-,-,-,-,-,2020-20,7
2204,sampdoria,Damsgaard M.,Tre,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,7
2205,sampdoria,Verre V.,Tre,-,"
-		  ",-,-,-,-,-,-,-,2020-20,7
2206,sampdoria,La Gumina A.,Att,-,"
-		  ",-,-,-,-,-,-,-,2020-20,7
2207,sassuolo,Consigli A.,Por,6,"
		  			-
		  ",-,-,-,-,-,-,7,2020-20,7
2208,sassuolo,Ayhan K.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2209,sassuolo,Rogerio O.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,7
2210,sassuolo,Marlon -.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,7
2211,sassuolo,Ferrari G.,Dif,6,"
-		  ",-,-,-,-,1,-,5.5,2020-20,7
2212,sassuolo,Locatelli M.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2213,sassuolo,Lopez M.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2214,sassuolo,Traore H.,Tre,5.5,"
-		  ",-,-,-,-,1,-,5,2020-20,7
2215,sassuolo,Berardi D.,Tre,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,7
2216,sassuolo,Boga J.,Tre,5,"
-		  ",-,-,-,-,-,-,5,2020-20,7
2217,sassuolo,Caputo F.,Att,5,"
-		  ",-,-,-,-,-,-,5,2020-20,7
2218,sassuolo,Muldur M.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2219,sassuolo,Obiang P.,Cen,-,"
-		  ",-,-,-,-,-,-,-,2020-20,7
2220,sassuolo,Raspadori G.,Att,-,"
-		  ",-,-,-,-,-,-,-,2020-20,7
2221,sassuolo,Defrel G.,Att,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,7
2222,spezia,Provedel I.,Por,6,"
		  			-
		  ",-,-,-,-,-,-,7,2020-20,7
2223,spezia,Terzi C.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,7
2224,spezia,Bastoni S.,Dif,6.5,"
-		  ",-,-,-,-,1,-,6,2020-20,7
2225,spezia,Chabot J.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2226,spezia,Ferrer S.,Dif,6.5,"
-		  ",1,-,-,-,-,-,7.5,2020-20,7
2227,spezia,Agudelo K.,Cen,6,"
-		  ",-,-,-,-,1,-,5.5,2020-20,7
2228,spezia,Ricci M.,Cen,7,"
-		  ",-,-,-,-,-,-,7,2020-20,7
2229,spezia,Pobega T.,Cen,7,"
1		  ",-,-,-,-,-,-,11,2020-20,7
2230,spezia,Estevez N.,Cen,7,"
-		  ",1,-,-,-,1,-,7.5,2020-20,7
2231,spezia,Gyasi E.,Tre,6.5,"
-		  ",1,-,-,-,-,-,7.5,2020-20,7
2232,spezia,Nzola M.,Att,7,"
2		  ",-,-,-,-,-,-,13,2020-20,7
2233,spezia,Marchizza R.,Dif,-,"
-		  ",-,-,-,-,-,-,-,2020-20,7
2234,spezia,Dellorco C.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,7
2235,spezia,Agoume L.,Cen,-,"
-		  ",-,-,-,-,-,-,-,2020-20,7
2236,spezia,Mora L.,Cen,-,"
-		  ",-,-,-,-,-,-,-,2020-20,7
2237,spezia,Sena L.,Cen,-,"
-		  ",-,-,-,-,-,-,-,2020-20,7
2238,torino,Sirigu S.,Por,6,"
		  			-
		  ",-,-,-,-,-,-,7,2020-20,7
2239,torino,Lyanco S.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,7
2240,torino,Vojvoda M.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,7
2241,torino,Bremer G.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,7
2242,torino,Rodriguez R.,Dif,5,"
-		  ",-,-,-,-,1,-,4.5,2020-20,7
2243,torino,Lukic S.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2244,torino,Rincon T.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,7
2245,torino,Linetty K.,Cen,5,"
-		  ",-,-,-,-,-,-,5,2020-20,7
2246,torino,Meite S.,Cen,5,"
-		  ",-,-,-,-,-,-,5,2020-20,7
2247,torino,Verdi S.,Tre,5.5,"
-		  ",-,-,-,-,1,-,5,2020-20,7
2248,torino,Belotti A.,Att,6.5,"
-		  ",-,-,-,-,1,-,6,2020-20,7
2249,torino,Singo W.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2250,torino,Ansaldi C.,Dif,-,"
-		  ",-,-,-,-,-,-,-,2020-20,7
2251,torino,Murru N.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,7
2252,torino,Gojak A.,Tre,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2253,torino,Bonazzoli F.,Att,4.5,"
-		  ",-,-,-,-,-,-,4.5,2020-20,7
2254,udinese,Musso J.,Por,6,"
		  			-
		  ",-,-,-,-,-,-,7,2020-20,7
2255,udinese,Zeegelaar M.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2256,udinese,Samir C.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,7
2257,udinese,Rodrigo Becao N.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,7
2258,udinese,Larsen J.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,7
2259,udinese,Nuytinck B.,Dif,6.5,"
-		  ",-,-,-,-,1,-,6,2020-20,7
2260,udinese,Arslan T.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,7
2261,udinese,Pereyra R.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2262,udinese,De Paul R.,Tre,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,7
2263,udinese,Pussetto I.,Tre,6,"
-		  ",-,-,-,-,1,-,5.5,2020-20,7
2264,udinese,Okaka S.,Att,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2265,udinese,Deulofeu G.,Tre,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2266,udinese,Lasagna K.,Att,-,"
-		  ",-,-,-,-,-,-,-,2020-20,7
2267,verona,Silvestri M.,Por,8,"
		  			-2
		  ",-,-,-,-,-,-,6,2020-20,7
2268,verona,Lovato M.,Dif,5,"
-		  ",-,-,-,-,1,-,4.5,2020-20,7
2269,verona,Ceccherini F.,Dif,6,"
-		  ",-,-,-,-,1,-,5.5,2020-20,7
2270,verona,Magnani G.,Dif,6.5,"
-		  ",-,-,-,1,-,-,4.5,2020-20,7
2271,verona,Dawidowicz P.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,7
2272,verona,Dimarco F.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2273,verona,Ilic I.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2274,verona,Barak A.,Cen,6.5,"
1		  ",-,-,-,-,-,-,10.5,2020-20,7
2275,verona,Lazovic D.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,7
2276,verona,Zaccagni M.,Tre,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,7
2277,verona,Kalinic N.,Att,5,"
-		  ",-,-,-,-,-,-,5,2020-20,7
2278,verona,Udogie D.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,7
2279,verona,Cetin M.,Dif,-,"
-		  ",-,-,-,-,-,-,5.5,2020-20,7
2280,verona,Tameze A.,Cen,5.5,"
-		  ",-,-,-,-,1,-,5,2020-20,7
2281,verona,Colley E.,Tre,6,"
-		  ",-,-,-,-,-,-,6,2020-20,7
2282,atalanta,Gollini P.,Por,6,"
		  			-
		  ",-,-,-,-,-,-,7,2020-20,8
2283,atalanta,Palomino J.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,8
2284,atalanta,Toloi R.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,8
2285,atalanta,Romero C.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,8
2286,atalanta,Gosens R.,Dif,7,"
-		  ",-,-,-,-,1,-,6.5,2020-20,8
2287,atalanta,De Roon M.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,8
2288,atalanta,Depaoli F.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,8
2289,atalanta,Pessina M.,Cen,5,"
-		  ",-,-,-,-,1,-,4.5,2020-20,8
2290,atalanta,Ilicic J.,Tre,6,"
-		  ",-,-,-,-,-,-,6,2020-20,8
2291,atalanta,Gomez A.,Tre,5,"
-		  ",-,-,-,-,-,-,5,2020-20,8
2292,atalanta,Zapata D.,Att,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,8
2293,atalanta,Piccini C.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,8
2294,atalanta,Sutalo B.,Dif,-,"
-		  ",-,-,-,-,-,-,-,2020-20,8
2295,atalanta,Pasalic M.,Cen,5.5,"
-		  ",-,-,-,-,1,-,5,2020-20,8
2296,atalanta,Miranchuk A.,Tre,-,"
-		  ",-,-,-,-,-,-,-,2020-20,8
2297,atalanta,Lammers S.,Att,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,8
